category,word,score
Negative,헌재,93
Negative,노인진료비,93
Negative,6시간,93
Negative,5부제,93
Negative,양육비,93
Negative,일본군,93
Negative,110,93
Negative,황교안,93
Negative,학원,92
Negative,형사,92
Negative,경찰청장,92
Negative,레이더,92
Negative,미래세대,92
Negative,어지럼증,92
Negative,해결사,92
Negative,이용자,92
Negative,빼고,91
Negative,불균형,91
Negative,입주민,91
Negative,한부모,91
Negative,웹툰,91
Negative,2040년,91
Negative,야외활동,91
Negative,오염수,91
Negative,동남아,91
Negative,연명의료,90
Negative,수두룩,90
Negative,사회서비스원,90
Negative,비수술,90
Negative,시내버스,90
Negative,저물가,90
Negative,18일,90
Negative,성착취,90
Negative,승진,90
Negative,재건축,90
Negative,150만원,90
Negative,2개월,90
Negative,재개발,90
Negative,임대료,90
Negative,강북구,90
Negative,휴일,90
Negative,드라마,89
Negative,간호조무사,89
Negative,치킨집,89
Negative,곤란,89
Negative,친모,89
Negative,인면수심,89
Negative,법제화,89
Negative,2억원,89
Negative,2인자,89
Negative,축제,89
Negative,부양책,88
Negative,노부모,88
Negative,귀가,88
Negative,북한,87
Negative,112,87
Negative,오토바이,87
Negative,노후대비,87
Negative,3040대,87
Negative,여드름,87
Negative,이대남,87
Negative,런던,87
Negative,긍정,87
Negative,범위,87
Negative,한중일,86
Negative,곳간,86
Negative,갈림길,86
Negative,여의도,86
Negative,비급여,86
Negative,되풀이,86
Negative,한반도,86
Negative,고착화,86
Negative,인공지능,86
Negative,페미니즘,86
Negative,2000만원,86
Negative,65살,86
Negative,걷기,86
Negative,사장님,86
Negative,땜질,85
Negative,혈당,85
Negative,재유행,85
Negative,공화당,85
Negative,갈수,85
Negative,졸업,85
Negative,한국사회,84
Negative,교육부,84
Negative,is,84
Negative,퍼주기,84
Negative,저금리,84
Negative,지속가능,84
Negative,치매국가책임제,84
Negative,찬바람,84
Negative,대수술,83
Negative,건설근로자,83
Negative,저체온증,83
Negative,긴축,83
Negative,쌍둥이,83
Negative,신경숙,83
Negative,고용불안,83
Negative,승리,83
Negative,캥거루,83
Negative,의료법,83
Negative,스토리,83
Negative,문형표,83
Negative,셧다운,82
Negative,혁신성장,82
Negative,조기진단,82
Negative,낙관,82
Negative,일본경제,82
Negative,휴가철,82
Negative,10만명,82
Negative,태양광,82
Negative,천식,82
Negative,토끼,82
Negative,극단선택,82
Negative,쏠림,82
Negative,고용노동부,82
Negative,산하기관,82
Negative,용어,81
Negative,가계소득,81
Negative,식습관,81
Negative,엄벌,81
Negative,지역사회,81
Negative,게임,81
Negative,손가락,81
Negative,국민들,81
Negative,원숭이,81
Negative,공무원들,81
Negative,스프링클러,81
Negative,빙판,81
Negative,방지법,81
Negative,침대,81
Negative,백화점,81
Negative,다음주,81
Negative,빚더미,81
Negative,트라우마,80
Negative,달러,80
Negative,욕설,80
Negative,직장인들,80
Negative,외톨이,80
Negative,네이버,80
Negative,한화생명,80
Negative,42년,80
Negative,균열,80
Negative,유연성,80
Negative,철수,80
Negative,렌즈,80
Negative,21년,79
Negative,규제개혁,79
Negative,싱가포르,79
Negative,표준,79
Negative,신청자,79
Negative,견제,79
Negative,야당,79
Negative,09,79
Negative,취업자수,79
Negative,온열질환자,78
Negative,아줌마,78
Negative,면제,78
Negative,사회적기업,78
Negative,외로움,78
Negative,돈벌이,78
Negative,캥거루족,78
Negative,살충제,78
Negative,곰팡이,78
Negative,국세청,78
Negative,출산휴,78
Negative,개인연금,77
Negative,컨트롤타워,77
Negative,무기력,77
Negative,농어촌,77
Negative,고수익,77
Negative,스타벅스,77
Negative,주거비,77
Negative,로펌,77
Negative,황사,77
Negative,대법원장,77
Negative,아이돌보미,77
Negative,벼랑,77
Negative,맥도날드,77
Negative,드라이브,77
Negative,삭제,76
Negative,양적완화,76
Negative,암보험,76
Negative,중대재,76
Negative,구급차,76
Negative,별도,76
Negative,납치,76
Negative,도서관,76
Negative,엉덩이,76
Negative,망막,76
Negative,재정비,76
Negative,이상훈,76
Negative,열사병,76
Negative,교통약자,76
Negative,존중,76
Negative,무역전쟁,76
Negative,120만원,76
Negative,피부노화,76
Negative,공론화,75
Negative,칼바람,75
Negative,남성들,75
Negative,머니,75
Negative,시나리오,75
Negative,국가채무비율,75
Negative,초고령화,74
Negative,성장잠재력,74
Negative,납품,74
Negative,행위,74
Negative,국회의원,74
Negative,전교조,74
Negative,통상임금,74
Negative,30명,74
Negative,경도인지장애,74
Negative,kai,74
Negative,전통시장,74
Negative,산업혁명,74
Negative,어깨통증,74
Negative,it,74
Negative,경제정책방향,73
Negative,햇빛,73
Negative,전문성,73
Negative,생필품,73
Negative,워라밸,73
Negative,입소자,73
Negative,홀몸노인,73
Negative,건전성,73
Negative,풍선,73
Negative,심폐소생술,73
Negative,유리천장,73
Negative,인수위,73
Negative,알레르기,73
Negative,모바일,73
Negative,마중물,72
Negative,이미지,72
Negative,흔적,72
Negative,한국노총,72
Negative,40만원,72
Negative,기초수급자,72
Negative,중대재해법,72
Negative,g2,72
Negative,산재보험,72
Negative,39명,72
Negative,엔진,72
Negative,순위,72
Negative,택배기사,72
Negative,장마철,72
Negative,저출산고령화,72
Negative,신년사,72
Negative,촉발,72
Negative,6만명,71
Negative,자릿수,71
Negative,집수리,71
Negative,고령화시대,71
Negative,공공성,71
Negative,세대별,70
Negative,종신보험,70
Negative,무슨일,70
Negative,노후주택,70
Negative,출근길,70
Negative,고위직,70
Negative,긴급돌봄,70
Negative,증가속,70
Negative,35년,70
Negative,노동자들,70
Negative,카카오,70
Negative,21일,70
Negative,등산,69
Negative,cnn,69
Negative,서울시장,69
Negative,국민건강,69
Negative,시어머니,69
Negative,후진국,69
Negative,컴퓨터,69
Negative,무관심,69
Negative,낭비,69
Negative,와이파,69
Negative,극우,69
Negative,간병비,69
Negative,고용유지,69
Negative,칼부림,69
Negative,부모급여,69
Negative,천사,68
Negative,강추위,68
Negative,가을철,68
Negative,새책,68
Negative,청년수당,68
Negative,잠꼬대,68
Negative,선제적,68
Negative,열심히,68
Negative,핏불,68
Negative,국민연금공단,68
Negative,재추진,68
Negative,저혈당,68
Negative,둔갑,68
Negative,시그널,68
Negative,야근,68
Negative,김영란법,67
Negative,35세,67
Negative,리더,67
Negative,김부선,67
Negative,꿀잠,67
Negative,메시지,67
Negative,휴업,67
Negative,열대야,67
Negative,1200,67
Negative,발전소,67
Negative,승합차,67
Negative,인천공항,67
Negative,고교생,67
Negative,어려움,66
Negative,20일,66
Negative,동물보호단체,66
Negative,계약직,66
Negative,성형외,66
Negative,참여연대,66
Negative,쌈짓돈,66
Negative,뒷전,66
Negative,워치,66
Negative,10개월,66
Negative,쓰나미,66
Negative,ft,66
Negative,세계적,66
Negative,보증금,66
Negative,밀레니얼,66
Negative,디젤차,66
Negative,유연화,66
Negative,재점화,66
Negative,잃고,66
Negative,강제동원,66
Negative,총체적,65
Negative,01,65
Negative,피해자들,65
Negative,별거,65
Negative,소비자,65
Negative,88세,65
Negative,성장동력,65
Negative,신세계,65
Negative,지방소멸,65
Negative,바람직,65
Negative,욕창,65
Negative,이준석,65
Negative,일상회복,65
Negative,복지지출,65
Negative,사회복무요원,65
Negative,비즈니스,65
Negative,대타협,65
Negative,존재,65
Negative,지킴이,65
Negative,900,65
Negative,5060대,64
Negative,시험대,64
Negative,쇄신,64
Negative,25만원,64
Negative,아이디어,64
Negative,개혁안,64
Negative,복지관,64
Negative,4시간,64
Negative,협착,64
Negative,인명피해,64
Negative,노인돌봄,64
Negative,안철수,64
Negative,조부모,63
Negative,맥주,63
Negative,증오범죄,63
Negative,30조,63
Negative,탄핵,63
Negative,가계빚,63
Negative,중증환자,63
Negative,솔루션,63
Negative,민간기업,63
Negative,생계비,63
Negative,대구시,63
Negative,지지부진,63
Negative,오메가3,63
Negative,울음소리,63
Negative,소득대체,63
Negative,재고용,63
Negative,로비,63
Negative,25배,63
Negative,착시,63
Negative,태양,62
Negative,일방적,62
Negative,가까이,62
Negative,기시다,62
Negative,질환자,62
Negative,3시간,62
Negative,다자녀,62
Negative,장기적,62
Negative,기혼여성,62
Negative,빨래,62
Negative,생산직,62
Negative,체계적,62
Negative,해수부,61
Negative,6만원,61
Negative,여성혐오,61
Negative,임금인상,61
Negative,인구구조,61
Negative,찬밥,61
Negative,태아,61
Negative,돼지,61
Negative,45년,61
Negative,탄생,61
Negative,표시,61
Negative,휴대전화,60
Negative,김수남,60
Negative,사회보장,60
Negative,금통위,60
Negative,조직개편,60
Negative,물폭탄,60
Negative,좌초,60
Negative,공식화,60
Negative,관광객,60
Negative,연령별,60
Negative,퇴직후,60
Negative,04,60
Negative,심장질환,60
Negative,강남역,60
Negative,공화국,60
Negative,역효과,60
Negative,결혼식,60
Negative,호스피스,60
Negative,용기,60
Negative,34년,60
Negative,뿌리산업,60
Negative,박람회,60
Negative,속도조절,60
Negative,초저출산,59
Negative,의심환자,59
Negative,엄마들,59
Negative,메르켈,59
Negative,근로장려금,59
Negative,직업훈련,59
Negative,헝가리,59
Negative,끌고,59
Negative,스포츠,59
Negative,피고인,59
Negative,촛불,59
Negative,기간제,59
Negative,sos,59
Negative,경사노위,59
Negative,리얼푸드,58
Negative,46명,58
Negative,삽입,58
Negative,노후원전,58
Negative,풀고,58
Negative,보험설계사,58
Negative,혈전,58
Negative,대통령실,58
Negative,역사왜곡,58
Negative,5000명,58
Negative,보따리,58
Negative,j노믹스,58
Negative,일손부족,58
Negative,경제위기,58
Negative,센터장,58
Negative,386,58
Negative,백지화,58
Negative,아우성,58
Negative,초등학생,58
Negative,43명,58
Negative,태부족,57
Negative,두달,57
Negative,압류,57
Negative,직장가입자,57
Negative,임시직,57
Negative,팩트,57
Negative,기본계획,57
Negative,뉴스룸,57
Negative,석달,57
Negative,esg,57
Negative,협동조합,57
Negative,전문직,57
Negative,고용참사,57
Negative,운영자,57
Negative,새일센터,57
Negative,장애인복지,57
Negative,척결,57
Negative,조건부,57
Negative,참가자,57
Negative,훌쩍,57
Negative,모니터,57
Negative,탕진,56
Negative,25일,56
Negative,mz노조,56
Negative,신한은행,56
Negative,먼지,56
Negative,멀리,56
Negative,마케팅,56
Negative,경찰서,56
Negative,노마스크,56
Negative,취업률,56
Negative,버팀목,56
Negative,비수도권,56
Negative,간병살인,56
Negative,발암물질,56
Negative,쌍용차,56
Negative,국민청원,56
Negative,건보적용,56
Negative,편의시설,56
Negative,한목소리,56
Negative,헌혈,55
Negative,싱크탱크,55
Negative,노후생활,55
Negative,보호소,55
Negative,7개월,55
Negative,패키지,55
Negative,핼러윈,55
Negative,패권,55
Negative,생애주기,55
Negative,덕분,55
Negative,하나은행,55
Negative,상당수,55
Negative,4050대,55
Negative,멕시코,55
Negative,31일,54
Negative,뒷돈,54
Negative,집주인,54
Negative,김경수,54
Negative,책임감,54
Negative,400만원,54
Negative,향기,54
Negative,8시간,54
Negative,일자리창출,54
Negative,탑승자,54
Negative,신종코로나,54
Negative,52명,54
Negative,팽팽,54
Negative,한부모가족,54
Negative,우선접종,54
Negative,질병청,54
Negative,인종차별,54
Negative,지역경제,54
Negative,2035년,54
Negative,공황장애,54
Negative,무상보육,54
Negative,왕실,54
Negative,병원선,54
Negative,생태계,53
Negative,깜빡깜빡,53
Negative,탄압,53
Negative,호흡곤란,53
Negative,직업교육,53
Negative,장려금,53
Negative,좌절,53
Negative,근무시간,53
Negative,창업자,53
Negative,호랑이,53
Negative,85세,53
Negative,햄스터,53
Negative,뻥튀기,53
Negative,67세,53
Negative,위기감,53
Negative,전장연,53
Negative,재정지원,53
Negative,사적연금,53
Negative,표심,53
Negative,재평가,52
Negative,햇볕,52
Negative,평균임금,52
Negative,독박육아,52
Negative,억만장자,52
Negative,52시간제,52
Negative,하나금융,52
Negative,놀이터,52
Negative,허리띠,52
Negative,공동체,52
Negative,각오,52
Negative,욕심,52
Negative,돌보미,52
Negative,통폐합,52
Negative,독립성,52
Negative,핀란드,52
Negative,문케어,52
Negative,57명,52
Negative,4대강,52
Negative,브로커,52
Negative,나경원,52
Negative,음란물,52
Negative,심정지,52
Negative,bts,52
Negative,엉망,51
Negative,천만,51
Negative,애도,51
Negative,맹비난,51
Negative,180만원,51
Negative,성범죄자,51
Negative,전염병,51
Negative,인공관절수술,51
Negative,ci보험,51
Negative,농식품부,51
Negative,좌파,51
Negative,카메라,51
Negative,물가상승,51
Negative,취업지원,51
Negative,유명무실,50
Negative,200조,50
Negative,문무일,50
Negative,의무지출,50
Negative,세대교체,50
Negative,신규채용,50
Negative,한국당,50
Negative,고령화사회,50
Negative,iot,50
Negative,색소,50
Negative,과징금,50
Negative,블로그,50
Negative,한방치료,50
Negative,왕기춘,50
Negative,스캔들,50
Negative,2028년,50
Negative,7시간,50
Negative,지방재정,50
Negative,프랜차이즈,50
Negative,도덕적,50
Negative,중국발,50
Negative,세모녀,50
Negative,64세,50
Negative,불치병,50
Negative,복지국가,50
Negative,인사혁신처,49
Negative,차병원,49
Negative,연구결,49
Negative,가혹행위,49
Negative,노바백스,49
Negative,강원랜드,49
Negative,함유,49
Negative,에세이,49
Negative,챙기기,49
Negative,사회문제,49
Negative,형제복지원,49
Negative,5000원,49
Negative,신기술,49
Negative,저체온,49
Negative,흐름,49
Negative,정부부채,49
Negative,더민주,49
Negative,비정상,48
Negative,심평원,48
Negative,4번째,48
Negative,신고리,48
Negative,노후차량,48
Negative,4000,48
Negative,구청장,48
Negative,재산분할,48
Negative,오락가락,48
Negative,마셔야,48
Negative,이상반응,48
Negative,역동성,48
Negative,환경부,48
Negative,산후조리,48
Negative,한가위,48
Negative,은수미,48
Negative,테이저건,48
Negative,청구서,48
Negative,삐끗,48
Negative,터졌다,48
Negative,목격자,48
Negative,재수감,48
Negative,노인환자,48
Negative,유가족,47
Negative,인구쇼크,47
Negative,경제부총리,47
Negative,수의사,47
Negative,신흥국,47
Negative,구리시,47
Negative,틱톡,47
Negative,재사용,47
Negative,펑크,47
Negative,탈출구,47
Negative,아수라장,47
Negative,비문증,47
Negative,현대화,47
Negative,보좌관,47
Negative,병원장,47
Negative,연쇄살,47
Negative,일상생활,47
Negative,종합계획,46
Negative,위험천만,46
Negative,결의안,46
Negative,2045년,46
Negative,재정정책,46
Negative,스파이,46
Negative,협력사,46
Negative,일자리정책,46
Negative,난치병,46
Negative,생중계,46
Negative,연착륙,46
Negative,이번주,46
Negative,녹색,46
Negative,9개월,46
Negative,gps,46
Negative,교직원,46
Negative,소극적,46
Negative,재활용,46
Negative,류마티스관절염,46
Negative,유튜브,46
Negative,힌남노,46
Negative,여름휴,45
Negative,괴물,45
Negative,수수료,45
Negative,한마디,45
Negative,횟수,45
Negative,저출산대책,45
Negative,목주름,45
Negative,재구성,45
Negative,천차만별,45
Negative,페이스북,45
Negative,테크,45
Negative,섬망,45
Negative,혈액투석,45
Negative,임금체불,45
Negative,시기상조,45
Negative,엑소더스,45
Negative,하수도,45
Negative,농민,45
Negative,채용박람회,44
Negative,여성기업,44
Negative,진단서,44
Negative,의료체계,44
Negative,소화불량,44
Negative,led,44
Negative,복지서비스,44
Negative,결정적,44
Negative,테스트,44
Negative,싹쓸이,44
Negative,제도화,44
Negative,심뇌혈관질환,44
Negative,귀농,44
Negative,흉기난동,44
Negative,죄질,44
Negative,건강이상설,44
Negative,인구고령화,44
Negative,두려움,44
Negative,총동원,44
Negative,정동칼럼,44
Negative,금수저,44
Negative,재설계,44
Negative,노인일자리사업,44
Negative,쟁탈전,44
Negative,황혼이혼,44
Negative,추가접종,44
Negative,한일관계,44
Negative,멸종,43
Negative,58점,43
Negative,sk하이닉스,43
Negative,유족들,43
Negative,pd,43
Negative,공정성,43
Negative,노후보장,43
Negative,불충분,43
Negative,부산대,43
Negative,획기적,43
Negative,의붓아들,43
Negative,15만원,43
Negative,하류노인,43
Negative,자본시장,43
Negative,근육통,43
Negative,왕따,43
Negative,길고양이,43
Negative,동아시아,43
Negative,고용창출,43
Negative,표창,43
Negative,지원사,43
Negative,기성세대,43
Negative,외국인력,43
Negative,유급휴,42
Negative,경제활력,42
Negative,59세,42
Negative,45세,42
Negative,사교육비,42
Negative,반기문,42
Negative,신도시,42
Negative,백혈병,42
Negative,주식투자,42
Negative,삼성서울병원,42
Negative,여성인력,42
Negative,도요타,42
Negative,또래,42
Negative,스토킹,42
Negative,안면마비,42
Negative,표지,42
Negative,리커창,42
Negative,공공임대주택,42
Negative,심해져,42
Negative,건축물,42
Negative,데이트,42
Negative,43년,42
Negative,줄사표,42
Negative,안정화,42
Negative,1년6개월,42
Negative,월급쟁이,42
Negative,폐기물,42
Negative,최태원,42
Negative,자가검사키트,42
Negative,서울대공원,42
Negative,봉사단,42
Negative,롯데하이마트,41
Negative,8만명,41
Negative,복부비만,41
Negative,익사,41
Negative,팔자주름,41
Negative,북핵,41
Negative,집단휴진,41
Negative,안전불감증,41
Negative,안정성,41
Negative,벤치마킹,41
Negative,pcr,41
Negative,서울아산병원,41
Negative,뒷받침,41
Negative,크기,41
Negative,라식,41
Negative,시리즈,41
Negative,네트워크,41
Negative,콘텐츠,41
Negative,4조원,41
Negative,귀촌,41
Negative,여동생,41
Negative,미스매,41
Negative,사망사건,41
Negative,쿠팡,41
Negative,잔소리,40
Negative,탐사,40
Negative,노후연금,40
Negative,6000명,40
Negative,옹호,40
Negative,업그레이드,40
Negative,쇄도,40
Negative,끊겨,40
Negative,4000만원,40
Negative,필수노동자,40
Negative,연구원,40
Negative,헌신,40
Negative,민주화,40
Negative,노인범죄,40
Negative,농기계,40
Negative,입원비,40
Negative,공공주택,40
Negative,5등급,40
Negative,안검하수,40
Negative,경제활성화,40
Negative,79세,40
Negative,불안정,40
Negative,75명,40
Negative,축하,40
Negative,게이트,40
Negative,복지사업,40
Negative,흡연자,40
Negative,추락사고,40
Negative,뇌종양,40
Negative,lpg,40
Negative,조선소,40
Negative,6065세,40
Negative,세입자,39
Negative,장애인복지시설,39
Negative,민영화,39
Negative,수급액,39
Negative,기초노령연금,39
Negative,이쁜이수술,39
Negative,투트랙,39
Negative,효율적,39
Negative,책임자,39
Negative,조기검진,39
Negative,겹쳐,39
Negative,원전비리,39
Negative,센서,39
Negative,사회갈등,39
Negative,흑곰,39
Negative,47년,39
Negative,500명대,39
Negative,유동성,39
Negative,인력부족,39
Negative,잣대,39
Negative,진드기,39
Negative,통신비,39
Negative,40분,39
Negative,성탄절,39
Negative,노화방지,39
Negative,고용유지지원금,39
Negative,부당청구,39
Negative,번아웃,39
Negative,생활치료센터,39
Negative,익명,38
Negative,고용쇼크,38
Negative,동북아,38
Negative,자본주의,38
Negative,120명,38
Negative,살인미수,38
Negative,금융시장,38
Negative,레시피,38
Negative,약물치료,38
Negative,조기치료,38
Negative,5시간,38
Negative,산업계,38
Negative,연구개발,38
Negative,체질개선,38
Negative,노사정위,38
Negative,통행료,38
Negative,치매노모,38
Negative,퇴근길,38
Negative,델타,38
Negative,찜통,38
Negative,강제구인,38
Negative,방사선,38
Negative,조울증,38
Negative,괴사,38
Negative,화성시,38
Negative,물갈이,38
Negative,중성화,38
Negative,suv,38
Negative,재력가,38
Negative,비자발적,38
Negative,간부들,38
Negative,대책마련,38
Negative,재배치,38
Negative,선임기자,38
Negative,옥살이,37
Negative,혁신성,37
Negative,아르바이트,37
Negative,69세,37
Negative,시위대,37
Negative,아르헨티나,37
Negative,주먹질,37
Negative,역세권,37
Negative,파트너,37
Negative,60만원,37
Negative,고용정책,37
Negative,과체중,37
Negative,흉터,37
Negative,헌법소원,37
Negative,쇠락,37
Negative,180만,37
Negative,마을버스,37
Negative,숙련,37
Negative,방문요양,37
Negative,의료민영화,37
Negative,불기소,37
Negative,만지작,36
Negative,안인득,36
Negative,과잉진료,36
Negative,현대경제,36
Negative,가입기간,36
Negative,15단계,36
Negative,7000,36
Negative,콘크리트,36
Negative,주머니,36
Negative,간소화,36
Negative,집단폭행,36
Negative,박테리아,36
Negative,브랜드,36
Negative,군인연금,36
Negative,주거급여,36
Negative,독거어르신,36
Negative,몹쓸짓,36
Negative,진단검사,36
Negative,필수의료,36
Negative,마이크,36
Negative,동네의원,36
Negative,첩첩산중,36
Negative,노동운동,36
Negative,치매검사,36
Negative,55년,36
Negative,인구문제,36
Negative,직접일자리,35
Negative,지원센터,35
Negative,과학자,35
Negative,3600만명,35
Negative,노동정책,35
Negative,목요일,35
Negative,허벅지,35
Negative,맨발,35
Negative,완전고용,35
Negative,동맥경화,35
Negative,60일,35
Negative,재소자,35
Negative,과학기술,35
Negative,496,35
Negative,변압기,35
Negative,위드코로나,35
Negative,애경산업,35
Negative,구직활동,35
Negative,퇴직급여,35
Negative,튀르키예,35
Negative,클리닉,35
Negative,재정개혁,35
Negative,재교육,35
Negative,냉전,35
Negative,확장재정,35
Negative,기금운용,35
Negative,국가유공자,35
Negative,궁금증,35
Negative,백건우,35
Negative,80만원,35
Negative,두자릿수,34
Negative,adhd,34
Negative,상향조정,34
Negative,의료보험,34
Negative,국립대,34
Negative,책임론,34
Negative,80명,34
Negative,응급처치,34
Negative,복지공,34
Negative,세대주,34
Negative,배달원,34
Negative,61세,34
Negative,장기요양급여,34
Negative,팔순,34
Negative,뉴노멀,34
Negative,kb국민은행,34
Negative,조정래,34
Negative,무상의료,34
Negative,스폰서,34
Negative,지방정부,34
Negative,레미콘,34
Negative,조선사,34
Negative,불매운동,34
Negative,지원대상,34
Negative,병간호,34
Negative,스티커,34
Negative,노사갈등,34
Negative,해외투자,34
Negative,아이돌봄서비스,34
Negative,행안부,34
Negative,경증치매,34
Negative,연금개편,34
Negative,운전대,34
Negative,묵살,34
Negative,2033년,34
Negative,스케일링,34
Negative,초저금리,34
Negative,존슨,34
Negative,급성장,34
Negative,추징금,34
Negative,혼인신고,34
Negative,여성단체,34
Negative,전쟁터,34
Negative,집배원,34
Negative,무상교육,34
Negative,뇌기능,34
Negative,의료쇼핑,34
Negative,듣고,34
Negative,언택트,34
Negative,품귀,34
Negative,업종별,34
Negative,항암제,34
Negative,민생안정,33
Negative,건설노동자,33
Negative,안저검사,33
Negative,자녀들,33
Negative,만성피로,33
Negative,백내장수술,33
Negative,밥상,33
Negative,현수막,33
Negative,폐지론,33
Negative,스크린도어,33
Negative,청년세대,33
Negative,과학적,33
Negative,60살,33
Negative,경기부양책,33
Negative,품목,33
Negative,10시간,33
Negative,워싱턴,33
Negative,별개,33
Negative,홀대,33
Negative,수면부족,33
Negative,연금보험,33
Negative,대남병원,33
Negative,인구대책,33
Negative,잠재력,33
Negative,루테인,33
Negative,죄책감,33
Negative,권리금,33
Negative,남경필,32
Negative,거래소,32
Negative,경기둔화,32
Negative,20여명,32
Negative,노후파산,32
Negative,설거지,32
Negative,창업공간,32
Negative,외국인근로자,32
Negative,13시간,32
Negative,영리병원,32
Negative,사회활동,32
Negative,의료장비,32
Negative,깃발,32
Negative,선제대응,32
Negative,햄버거병,32
Negative,냉방병,32
Negative,남자들,32
Negative,오남용,32
Negative,탄력근로제,32
Negative,2009년,32
Negative,민생경제,32
Negative,블랙홀,32
Negative,위기가구,32
Negative,타이어,32
Negative,단계별,32
Negative,숙면,32
Negative,교육청,32
Negative,코끼리,32
Negative,술병,32
Negative,재정확대,32
Negative,성인병,32
Negative,여제자,32
Negative,요양서비스,32
Negative,보육시설,32
Negative,김앤장,32
Negative,취업준비,32
Negative,거부감,32
Negative,생애설계,32
Negative,보건지소,32
Negative,웰빙,32
Negative,나눠야,31
Negative,에이즈,31
Negative,국가재정,31
Negative,매니저,31
Negative,근로자들,31
Negative,국민건강보험,31
Negative,담뱃값,31
Negative,베를린,31
Negative,답습,31
Negative,카지노,31
Negative,승강장,31
Negative,구급대원,31
Negative,납득,31
Negative,탄원서,31
Negative,스크린,31
Negative,찌릿,31
Negative,노안수술,31
Negative,자외선차단제,31
Negative,노인보호센터,31
Negative,물가안정,31
Negative,조세부담률,31
Negative,캄캄,30
Negative,불볕더위,30
Negative,춘제,30
Negative,무릎통증,30
Negative,유관기관,30
Negative,괴담,30
Negative,카르텔,30
Negative,건국대,30
Negative,경제규모,30
Negative,석학,30
Negative,효율성,30
Negative,저평가,30
Negative,연탄배달,30
Negative,건국대병원,30
Negative,탱크,30
Negative,주거침입,30
Negative,각막,30
Negative,남성호르몬,30
Negative,고용장려금,30
Negative,역성장,30
Negative,좌석,30
Negative,조기사망,30
Negative,치매가족,30
Negative,고용위기업종,30
Negative,변실금,30
Negative,취약가구,30
Negative,중위소득,30
Negative,디톡스,30
Negative,건강기능,30
Negative,뇌진탕,30
Negative,슬쩍,30
Negative,리스트,30
Negative,컨테이너,29
Negative,오피스,29
Negative,메아리,29
Negative,역학조사,29
Negative,하수관로,29
Negative,무릎관절,29
Negative,휴직자,29
Negative,국정기획위,29
Negative,땡볕,29
Negative,경제민주화,29
Negative,거주자,29
Negative,취중생,29
Negative,불분명,29
Negative,샌드박스,29
Negative,성노예,29
Negative,진단키트,29
Negative,휴가제,29
Negative,자가검사,29
Negative,근무환경,29
Negative,독립운동,29
Negative,히키코모리,29
Negative,건설기계,29
Negative,국책은행,29
Negative,햄버거,29
Negative,멧돼지,29
Negative,박카스,29
Negative,이코노미,29
Negative,가사노동자,28
Negative,미혼남녀,28
Negative,블록체인,28
Negative,사망보험금,28
Negative,안타깝다,28
Negative,치매연구,28
Negative,고공행진,28
Negative,소비위축,28
Negative,농산물,28
Negative,폭염대책,28
Negative,동분서주,28
Negative,방위비,28
Negative,명확히,28
Negative,노바티스,28
Negative,녹물,28
Negative,인구소멸,28
Negative,벽화,28
Negative,재정건전화,28
Negative,원짜리,28
Negative,항우울제,28
Negative,은퇴자들,28
Negative,설연휴,28
Negative,유독가스,28
Negative,환골탈태,28
Negative,숙련공,28
Negative,청년정책,28
Negative,불감증,28
Negative,irp,28
Negative,미디어,28
Negative,고용악화,28
Negative,도의원,28
Negative,기업투자,28
Negative,진상규명,28
Negative,4차산업혁명,28
Negative,수출규제,28
Negative,청장년,28
Negative,1200만원,28
Negative,흰머리,28
Negative,오작동,28
Negative,관리자,28
Negative,70주년,28
Negative,발길질,28
Negative,화학물질,28
Negative,조선산업,28
Negative,취업박람회,28
Negative,영양제,28
Negative,융합,27
Negative,양육수당,27
Negative,원세훈,27
Negative,염색,27
Negative,풍자,27
Negative,청부살해,27
Negative,kfx,27
Negative,깔창,27
Negative,노인복지시설,27
Negative,강제입원,27
Negative,치매극복,27
Negative,많은데,27
Negative,말레이,27
Negative,환경미화원,27
Negative,연구자,27
Negative,핑계,27
Negative,옐런,27
Negative,콩팥병,27
Negative,복지위,27
Negative,완료자,27
Negative,주유소,27
Negative,도시재생,27
Negative,주력산업,27
Negative,바늘구멍,27
Negative,다양화,27
Negative,삭발,27
Negative,당사자,27
Negative,친인척,27
Negative,양대노총,27
Negative,건강증진,27
Negative,하청업체,27
Negative,불효자,27
Negative,시민사회,27
Negative,복지재단,27
Negative,해병대,27
Negative,상한제,27
Negative,노인요양병원,26
Negative,쇠퇴,26
Negative,공급과잉,26
Negative,노동환경,26
Negative,모르쇠,26
Negative,2012년,26
Negative,8000명,26
Negative,바나나,26
Negative,표준화,26
Negative,빈곤노인,26
Negative,땜질식,26
Negative,우왕좌왕,26
Negative,130만,26
Negative,이기주의,26
Negative,다문화가정,26
Negative,gs건설,26
Negative,제자리걸음,26
Negative,재정투입,26
Negative,워크,26
Negative,차등화,26
Negative,남유럽,26
Negative,탈석탄,26
Negative,건강상담,26
Negative,12개월,26
Negative,납입,26
Negative,유치원생,26
Negative,유전자검사,26
Negative,경기부진,26
Negative,조기집행,26
Negative,윈윈,26
Negative,586,26
Negative,하태경,26
Negative,과대광고,26
Negative,성장둔화,26
Negative,교통안전,26
Negative,김성주,26
Negative,돌봄종사자,26
Negative,과보호,26
Negative,과소평가,26
Negative,베테랑,26
Negative,건설산업,26
Negative,지원주택,26
